Reporter Identifier	VALUE
DAP1_4232	10.85
DAP1_4234	8.4
DAP1_4235	9.6
DAP1_4238	8.38
DAP1_4239	9.23
DAP1_4247	11.48
DAP1_4248	9.62
DAP1_4250	9.78
DAP1_4251	10.34
DAP1_4255	10.41
DAP1_4256	10.81
DAP1_4259	11.01
DAP1_4260	8.36
DAP1_4261	8.59
DAP1_4262	12.37
DAP1_4265	12.64
DAP1_4268	11.45
DAP1_4270	12.51
DAP1_4271	9.91
DAP1_4276	10.7
DAP1_4278	8.31
DAP1_4279	10.03
DAP1_4283	13.32
DAP1_4285	12.04
DAP1_4287	9.94
DAP1_4290	9.47
DAP1_4292	10.44
DAP1_4295	11.72
DAP1_4297	12.05
DAP1_4300	8.46
DAP1_4301	8.97
DAP1_4302	12
DAP1_4303	11.98
DAP1_4304	10.03
DAP1_4305	12.08
DAP1_4307	11.83
DAP1_4312	8.52
DAP1_4317	10.99
DAP1_4325	10.97
DAP1_4334	13.76
DAP1_4823	11.22
DAP1_4826	8.66
DAP1_4843	9.71
DAP1_4848	12.15
DAP1_4850	11.62
DAP1_4851	10.64
DAP1_4857	11.78
DAP1_4863	13.04
DAP1_4870	9.74
DAP1_4872	9.26
DAP1_4874	11.94
DAP1_4876	12.47
DAP1_4880	8.3
DAP1_4881	12.71
DAP1_4885	12.46
DAP1_4893	12.33
DAP1_4896	10.21
DAP1_4900	13.14
DAP1_4901	10.29
DAP1_4902	8.18
DAP1_4908	8.99
DAP1_4909	11.31
DAP1_4919	8.49
DAP1_4928	11.38
DAP1_4931	10.29
DAP1_4934	11.27
DAP1_4939	11.61
DAP1_4944	11.11
DAP1_4947	10.22
DAP1_4950	10.01
DAP1_4951	13
DAP1_4952	10.08
DAP1_4954	13.18
DAP1_4957	11.9
DAP1_4965	12.79
DAP1_4969	8.66
DAP1_4974	9.51
DAP1_4976	10.38
DAP1_4977	10.63
DAP1_4982	11.21
DAP1_4985	9.27
DAP1_4989	10.07
DAP1_4990	11.48
DAP1_4991	8.85
DAP1_4993	10.66
DAP1_4997	11.22
DAP1_5003	11.34
DAP1_5009	8.47
DAP1_5013	9.14
DAP1_5021	9.49
DAP1_5022	10.7
DAP1_5025	11.31
DAP1_5035	12.75
DAP1_5037	11.99
DAP1_5044	11.28
DAP1_5047	11.78
DAP1_5050	9.27
DAP1_5052	8.66
DAP1_5054	9.42
DAP1_5055	8.65
DAP1_5056	12.86
DAP1_5057	11.88
DAP1_5058	9.91
DAP1_5060	11.88
DAP1_5061	10.22
DAP1_5067	12.94
DAP1_5069	9.4
DAP1_5070	13.19
DAP1_5073	11.28
DAP1_5074	10.86
DAP1_5076	12.29
DAP1_5078	13.21
DAP1_5082	8.43
DAP1_5088	10.6
DAP1_5091	11.52
DAP1_5093	9.46
DAP1_5095	12.48
DAP1_5097	12.21
DAP1_5104	10.65
DAP1_5114	12.58
DAP1_5117	13.94
DAP1_5118	11.77
DAP1_5123	12.04
DAP1_5127	11.58
DAP1_5129	8.96
DAP1_5131	13.35
DAP1_5132	11.69
DAP1_5133	9.35
DAP1_5140	11.09
DAP1_5145	8.69
DAP1_5148	12.29
DAP1_5157	12.06
DAP1_5160	8.54
DAP1_5163	11.28
DAP1_5169	10.55
DAP1_5170	10.45
DAP1_5176	12.4
DAP1_5177	9.95
DAP1_5179	9.59
DAP1_5180	12.1
DAP1_5184	12.69
DAP1_5188	10.77
DAP1_5208	12.43
DAP1_5211	12.77
DAP1_5214	8.41
DAP1_5221	10.47
DAP1_5229	8.47
DAP1_5236	9.63
DAP1_5237	12.96
DAP1_5241	9.34
DAP1_5242	11.19
DAP1_5243	8.9
DAP1_5244	10.27
DAP1_5246	11.2
DAP1_5250	12.73
DAP1_5251	8.77
DAP1_5252	8.96
DAP1_5257	13.39
DAP1_5260	11.3
DAP1_5268	13.39
DAP1_5275	10.35
DAP1_5285	11.99
DAP1_5290	9.88
DAP1_5291	9.84
DAP1_5293	11.71
DAP1_5297	11.27
DAP1_5310	8.22
DAP1_5322	9.92
DAP1_5328	8.57
DAP1_5329	12.49
DAP1_5330	11.83
DAP1_5333	10.74
DAP1_5342	13.47
DAP1_5345	11.76
DAP1_5348	9.04
DAP1_5350	8.36
DAP1_5357	8.17
DAP1_5361	10.43
DAP1_5365	13.56
DAP1_5366	8.64
DAP1_5371	11.96
DAP1_5375	8.06
DAP1_5378	11.48
DAP1_5379	11.02
DAP1_5381	10.31
DAP1_5383	12.69
DAP1_5384	13.03
DAP1_5389	9.87
DAP1_5394	11.94
DAP1_5397	10.22
DAP1_5413	7.97
DAP1_5444	11.58
DAP1_5449	11.4
DAP1_5452	12.39
DAP1_5468	8.13
DAP1_5475	10.7
DAP1_5476	13.09
DAP1_5500	11.36
DAP1_5504	12.84
DAP1_5508	11.4
DAP1_5510	12.24
DAP1_5511	8.23
DAP1_5516	13.03
DAP1_5517	8.9
DAP1_5518	13.04
DAP1_5524	11.39
DAP1_5534	13.92
DAP1_5537	9.64
DAP1_5546	11.58
DAP1_5548	8.1
DAP1_5550	14.73
DAP1_5551	11.53
DAP1_5560	8.07
DAP1_5565	12.56
DAP1_5567	10.85
DAP1_5572	11.67
DAP1_5573	8.51
DAP1_5576	11.94
DAP1_5581	13.35
DAP1_5583	9.64
DAP1_5588	10.49
DAP1_5591	12.61
DAP1_5599	12.63
DAP1_5600	9.77
DAP1_5602	7.97
DAP1_5607	8.53
DAP1_5615	12.07
DAP1_5618	11.5
DAP1_5625	11.39
DAP1_5626	11.91
DAP1_5629	11.59
DAP1_5632	11.47
DAP1_5633	10.7
DAP1_5639	12.08
DAP1_5643	8.03
DAP1_5650	9.31
DAP1_5653	10.28
DAP1_5655	11.04
DAP1_5660	9.98
DAP1_5664	11.9
DAP1_5669	11.64
DAP1_5670	10.45
DAP1_5672	9.94
DAP1_5678	14.16
DAP1_5679	10.14
DAP1_5683	10.55
DAP1_5686	9.45
DAP1_5688	13.31
DAP1_5698	8.69
DAP1_5700	9.94
DAP1_5708	10.24
DAP1_5710	10.52
DAP1_5715	8.98
DAP1_5716	13.43
DAP1_5719	9.96
DAP1_5723	11.35
DAP1_5724	11.79
DAP1_5725	12.14
DAP1_5733	13.37
DAP1_5734	10.13
DAP1_5735	10.76
DAP1_5736	11.75
DAP1_5739	10.01
DAP1_5741	11.11
DAP1_5744	9.55
DAP1_5750	12.31
DAP1_5754	10.29
DAP1_5759	12.64
DAP1_5764	10.71
DAP1_5768	12.18
DAP1_5769	8.36
DAP1_5784	10.21
DAP1_5786	8.01
DAP1_5788	11.72
DAP1_5790	8.89
DAP1_5798	8.02
DAP1_5799	11.98
DAP1_5800	13.3
DAP1_5801	12.1
DAP1_5806	10.45
DAP1_5815	12.59
DAP1_5816	9.92
DAP1_5817	10.44
DAP1_5823	11.38
DAP1_5829	11.71
DAP1_5834	8.5
DAP1_5839	13.48
DAP1_5842	8.77
DAP1_5846	10.64
DAP1_5851	11.08
DAP1_5853	12.45
DAP1_5854	8.4
DAP1_5858	11.28
DAP1_5874	9.27
DAP1_5877	9.6
DAP1_5878	8.66
DAP1_5879	9.19
DAP1_5880	12.24
DAP1_5884	8.31
DAP1_5885	10.54
DAP1_5888	12.38
DAP1_5893	10.48
DAP1_5894	9.33
DAP1_5898	8.46
DAP1_5899	9.75
DAP1_5906	8.95
DAP1_5910	9.32
DAP1_5911	12.21
DAP1_5915	11.06
DAP1_5925	13.62
DAP1_5926	12.96
DAP1_5930	7.92
DAP1_5933	13.13
DAP1_5934	12.88
DAP1_5935	9.01
DAP1_5941	9.4
DAP1_5943	11.51
DAP1_5958	8.88
DAP1_5959	9.99
DAP1_5960	12.58
DAP1_5961	12.95
DAP1_5962	13.41
DAP1_5965	12.04
DAP1_5966	8.34
DAP1_5968	11.81
DAP1_5973	11.19
DAP1_5981	12.62
DAP1_5982	11.61
DAP1_5985	10.2
DAP1_5988	10.06
DAP1_5997	11.93
DAP1_6002	8.47
DAP1_6004	8.09
DAP1_6007	8.31
DAP1_6012	9.02
DAP1_6015	11.61
DAP1_6016	8.01
DAP1_6020	10.71
DAP1_6021	12.76
DAP1_6030	8.45
DAP1_6034	13.68
DAP1_6035	12.18
DAP1_6038	12.18
DAP1_6041	10.46
DAP1_6048	13.97
DAP1_6052	9.89
DAP1_6059	10.6
DAP1_6060	8.87
DAP1_6062	13.09
DAP1_6068	10.26
DAP1_6070	9.57
DAP1_6078	8.51
DAP1_6080	8.56
DAP1_6082	11.57
DAP1_6085	11.67
DAP1_6099	11.18
DAP1_6103	10.23
DAP1_6107	9.3
DAP1_6110	10.13
DAP1_6115	10.83
DAP1_6117	8.18
DAP1_6123	8.77
DAP1_6124	9.83
DAP1_6125	11.05
DAP1_6126	8.95
DAP1_6130	12.6
DAP1_6131	10.39
DAP1_6136	9.67
DAP1_6137	13.12
DAP1_6139	12.33
DAP1_6140	11.21
DAP2_0003	11.65
DAP2_0010	10.54
DAP2_0021	13.28
DAP2_0023	9.18
DAP2_0027	12.7
DAP2_0028	8.26
DAP2_0030	12.05
DAP2_0031	8.74
DAP2_0033	12.08
DAP2_0036	11.68
DAP2_0038	8.94
DAP2_0040	10.46
DAP2_0041	9.78
DAP2_0042	11.1
DAP2_0050	10.64
DAP2_0051	11.83
DAP2_0054	12.47
DAP2_0056	12.81
DAP2_0061	9.75
DAP2_0062	10.95
DAP2_0063	8.29
DAP2_0066	8.39
DAP2_0067	12.44
DAP2_0069	12.44
DAP2_0070	12.22
DAP2_0074	8.94
DAP2_0075	12.45
DAP2_0080	12.48
DAP2_0087	11.5
DAP2_0096	12.57
DAP2_0101	8.78
DAP2_0102	8.41
DAP2_0103	10.94
DAP2_0105	8.32
DAP2_0109	10.27
DAP2_0110	8.56
DAP2_0111	9.19
DAP2_0113	12.26
DAP2_0119	13.22
DAP2_0121	11.85
DAP2_0122	12.9
DAP2_0124	12.38
DAP2_0125	11.07
DAP2_0130	11.63
DAP2_0140	12.17
DAP2_0147	9.59
DAP2_0152	9.92
DAP2_0153	12.86
DAP2_0154	8.9
DAP2_0162	9.84
DAP2_0171	10.65
DAP2_0172	10.24
DAP2_0174	12.44
DAP2_0178	12.3
DAP2_0182	13.28
DAP2_0185	12.95
DAP2_0186	12.54
DAP2_0205	14.35
DAP2_0206	9.69
DAP2_0208	9.42
DAP2_0209	9.42
DAP2_0210	11.33
DAP2_0213	11.37
DAP2_0215	12.71
DAP2_0220	12.4
DAP2_0223	11.61
DAP2_0230	11.74
DAP2_0233	9.72
DAP2_0234	10.41
DAP2_0240	12.07
DAP2_0247	11.16
DAP2_0256	12.94
DAP2_0261	12.92
DAP2_0263	11.95
DAP2_0265	10.52
DAP2_0269	13.87
DAP2_0270	10.14
DAP2_0273	8.27
DAP2_0285	10.91
DAP2_0296	9.91
DAP2_0300	11.32
DAP2_0312	10.05
DAP2_0315	12.89
DAP2_0331	9.19
DAP2_0341	8.75
DAP2_0361	8.93
DAP2_0368	11.49
DAP2_0377	11.98
DAP2_0398	10.62
DAP2_0401	11.99
DAP2_0403	10.21
DAP2_0427	9.09
DAP2_0430	12.58
DAP2_0433	12.73
DAP2_0437	8.38
DAP2_0442	11.98
DAP2_0453	12.27
DAP2_0460	8.41
DAP2_0480	11.1
DAP2_0482	8.54
DAP2_0509	9.26
DAP2_0515	11.79
DAP2_0542	12.81
DAP2_0559	10.69
DAP2_0581	11.71
DAP2_0585	12.64
DAP2_0587	13.7
DAP2_0594	12.36
DAP2_0601	8.68
DAP2_0605	8.7
DAP2_0606	13.83
DAP2_0607	10.81
DAP2_0609	8.7
DAP2_0614	10.67
DAP2_0619	12.18
DAP2_0620	8.74
DAP2_0623	12.84
DAP2_0629	12.08
DAP2_0630	12.99
DAP2_0631	8.25
DAP2_0634	9.73
DAP2_0636	8.17
DAP2_0648	11.29
DAP2_0649	8.26
DAP2_0651	10.92
DAP2_0654	9.47
DAP2_0656	10.06
DAP2_0657	12.72
DAP2_0671	12.16
DAP2_0674	12.02
DAP2_0678	12.51
DAP2_0682	9.67
DAP2_0691	12.27
DAP2_0692	10.08
DAP2_0696	8.22
DAP2_0697	12.96
DAP2_0700	13.24
DAP2_0715	12.4
DAP2_0717	9.83
DAP2_0718	9.61
DAP2_0720	10.71
DAP2_0721	14.4
DAP2_0724	10.42
DAP2_0731	10.26
DAP2_0732	8.23
DAP2_0740	12.09
DAP2_0742	9.09
DAP2_0743	12.61
DAP2_0744	13.9
DAP2_0745	12.12
DAP2_0747	12.01
DAP2_0751	10.81
DAP2_0752	11.37
DAP2_0753	9.31
DAP2_0754	12.47
DAP2_0756	10.27
DAP2_0758	13.56
DAP2_0759	13.19
DAP2_0764	9.82
DAP2_0775	10.49
DAP2_0778	11.18
DAP2_0780	10.79
DAP2_0781	9.9
DAP2_0791	13.02
DAP2_0799	13.92
DAP2_0800	9.44
DAP2_0805	13.98
DAP2_0807	10.39
DAP2_0813	13.81
DAP2_0814	10.64
DAP2_0815	9.01
DAP2_0820	8.45
DAP2_0822	12.44
DAP2_0839	10.79
DAP2_0840	8.11
DAP2_0844	9.26
DAP2_0859	8.44
DAP2_0861	10.66
DAP2_0864	12.43
DAP2_0881	12.73
DAP2_0884	14.06
DAP2_0885	10.84
DAP2_0887	10.99
DAP2_0889	9.65
DAP2_0890	10.05
DAP2_0891	8.32
DAP2_0895	10.93
DAP2_0897	9.67
DAP2_0901	9.73
DAP2_0905	12.49
DAP2_0913	11.21
DAP2_0915	10.36
DAP2_0917	13.3
DAP2_0920	10.97
DAP2_0925	8.45
DAP2_0926	10.84
DAP2_0929	8.27
DAP2_0931	9.63
DAP2_0933	11.86
DAP2_0935	8.36
DAP2_0936	8.97
DAP2_0940	10.64
DAP2_0942	10.2
DAP2_0943	8.52
DAP2_0944	11.2
DAP2_0946	9.87
DAP2_0949	10.85
DAP2_0950	14.33
DAP2_0951	8.4
DAP2_0952	12.97
DAP2_0958	12.77
DAP2_0960	9.38
DAP2_0961	9.58
DAP2_0963	8.64
DAP2_0969	10.13
DAP2_0971	10.03
DAP2_0973	9.47
DAP2_0974	12.44
DAP2_0976	11.55
DAP2_0977	11.98
DAP2_0978	12.46
DAP2_0979	11.39
DAP2_0984	13.02
DAP2_0987	12.06
DAP2_0989	11.68
DAP2_0991	11.92
DAP2_0992	12.34
DAP2_1000	10.59
DAP2_1001	9.29
DAP2_1002	13.1
DAP2_1006	12.85
DAP2_1009	12.31
DAP2_1011	11.11
DAP2_1015	12.57
DAP2_1020	9.02
DAP2_1022	13.43
DAP2_1024	13.59
DAP2_1030	10.37
DAP2_1032	10.24
DAP2_1037	12.02
DAP2_1039	10.63
DAP2_1040	8.37
DAP2_1041	11.52
DAP2_1042	10.96
DAP2_1044	8.19
DAP2_1046	12.68
DAP2_1047	10.55
DAP2_1051	13
DAP2_1055	12.64
DAP2_1060	8.47
DAP2_1063	9.07
DAP2_1066	11.71
DAP2_1071	13.95
DAP2_1072	9.01
DAP2_1077	8.49
DAP2_1078	13.68
DAP2_1079	9.82
DAP2_1080	12.6
DAP2_1085	8.79
DAP2_1086	11.91
DAP2_1087	13.48
DAP2_1088	12.97
DAP2_1093	11.72
DAP2_1097	9.8
DAP2_1098	9.79
DAP2_1099	11.84
DAP2_1102	10.15
DAP2_1104	9.58
DAP2_1105	11.37
DAP2_1109	11.79
DAP2_1110	10.27
DAP2_1111	11.29
DAP2_1124	12.25
DAP2_1125	10.04
DAP2_1138	11.99
DAP2_1145	10.62
DAP2_1151	11.13
DAP2_1164	11.91
DAP2_1170	11.77
DAP2_1171	10.56
DAP2_1173	12.75
DAP2_1178	10.53
DAP2_1182	10.8
DAP2_1190	12.15
DAP2_1191	9.63
DAP2_1203	8.23
DAP2_1219	9.59
DAP2_1222	8.51
DAP2_1225	9.88
DAP2_1227	9.85
DAP2_1228	11.01
DAP2_1229	11.62
DAP2_1240	12.49
DAP2_1241	13.36
DAP2_1248	9.81
DAP2_1250	11.07
DAP2_1255	13.62
DAP2_1256	8.2
DAP2_1262	8.71
DAP2_1265	8.14
DAP2_1267	11.95
DAP2_1269	13.36
DAP2_1270	9.96
DAP2_1272	10.17
DAP2_1276	11.4
DAP2_1277	10.99
DAP2_1285	11.54
DAP2_1286	12.66
DAP2_1307	12.52
DAP2_1309	12.43
DAP2_1311	10.92
DAP2_1312	10.34
DAP2_1317	10.68
DAP2_1319	8.61
DAP2_1320	9.41
DAP2_1321	9.22
DAP2_1324	13.43
DAP2_1326	9.88
DAP2_1330	10.64
DAP2_1331	10.8
DAP2_1333	10.2
DAP2_1334	10.46
DAP2_1335	12.07
DAP2_1337	9.86
DAP2_1338	13.33
DAP2_1339	12.38
DAP2_1340	8.51
DAP2_1341	8.54
DAP2_1343	12.59
DAP2_1344	12.7
DAP2_1360	11.12
DAP2_1370	12.28
DAP2_1375	13.03
DAP2_1377	10.22
DAP2_1382	13.05
DAP2_1384	11.82
DAP2_1389	9.68
DAP2_1390	8.77
DAP2_1392	9.09
DAP2_1407	9.81
DAP2_1432	13.06
DAP2_1439	9.67
DAP2_1462	13.96
DAP2_1482	10.64
DAP2_1493	12.16
DAP2_1543	8.59
DAP2_1549	13.07
DAP2_1550	10.42
DAP2_1553	10.16
DAP2_1558	12.11
DAP2_1559	10.47
DAP2_1562	9.12
DAP2_1563	12.06
DAP2_1564	10.82
DAP2_1565	12.35
DAP2_1577	9.07
DAP2_1581	12
DAP2_1586	11.51
DAP2_1587	11.36
DAP2_1588	8.67
DAP2_1590	11.94
DAP2_1595	11.24
DAP2_1596	8.24
DAP2_1599	9.24
DAP2_1600	12.06
DAP2_1601	9.8
DAP2_1604	12.84
DAP2_1608	8.23
DAP2_1610	12.46
DAP2_1617	8.36
DAP2_1623	9.59
DAP2_1628	9.87
DAP2_1629	10.34
DAP2_1634	9.93
DAP2_1640	13.49
DAP2_1644	13.24
DAP2_1645	9.79
DAP2_1646	12.49
DAP2_1647	10.64
DAP2_1650	9.73
DAP2_1651	11.95
DAP2_1653	10.57
DAP2_1655	12.03
DAP2_1658	10.5
DAP2_1661	8.89
DAP2_1665	8.58
DAP2_1671	7.98
DAP2_1676	9.3
DAP2_1678	11.43
DAP2_1679	11.23
DAP2_1680	12.31
DAP2_1682	11.79
DAP2_1685	10.52
DAP2_1688	12.48
DAP2_1689	8.24
DAP2_1693	10.33
DAP2_1697	11.23
DAP2_1700	9.18
DAP2_1702	8.74
DAP2_1707	13.1
DAP2_1711	12.08
DAP2_1714	9.14
DAP2_1718	12.81
DAP2_1730	11.12
DAP2_1739	11.35
DAP2_1740	10.37
DAP2_1741	11.21
DAP2_1743	12.26
DAP2_1746	13.7
DAP2_1749	10.09
DAP2_1753	12.71
DAP2_1756	9.65
DAP2_1757	12.48
DAP2_1759	11.46
DAP2_1761	11.56
DAP2_1762	11.45
DAP2_1765	11.13
DAP2_1766	11.39
DAP2_1768	10.35
DAP2_1771	9.13
DAP2_1772	10.58
DAP2_1775	12.61
DAP2_1776	10.4
DAP2_1777	14.24
DAP2_1780	8.95
DAP2_1784	13.31
DAP2_1786	11.52
DAP2_1787	13.25
DAP2_1789	11.87
DAP2_1790	12.39
DAP2_1795	13.45
DAP2_1799	9.52
DAP2_1804	9.43
DAP2_1808	8.57
DAP2_1823	8.75
DAP2_1824	8.55
DAP2_1825	8.97
DAP2_1826	13.36
DAP2_1828	9.72
DAP2_1836	9.71
DAP2_1838	12.97
DAP2_1841	12.07
DAP2_1842	11.84
DAP2_1844	13.64
DAP2_1850	10.12
DAP2_1851	9.12
DAP2_1856	12.43
DAP2_1861	9.53
DAP2_1862	12.26
DAP2_1868	9.23
DAP2_1869	8.25
DAP2_1870	8.91
DAP2_1871	8.99
DAP2_1873	10.03
DAP2_1874	12.1
DAP2_1876	8.94
DAP2_1882	9.53
DAP2_1883	12.04
DAP2_1884	8.3
DAP2_1885	8.88
DAP2_1886	13.73
DAP2_1887	13.82
DAP2_1888	10.72
DAP2_1893	11.42
DAP2_1895	11.94
DAP2_1899	8.92
DAP2_1908	11.54
DAP2_1913	12.07
DAP2_1931	9.26
DAP2_1935	11.51
DAP2_1938	9.43
DAP2_1942	9.92
DAP2_1944	13.29
DAP2_1946	9.62
DAP2_1949	11.22
DAP2_1950	12.78
DAP2_1951	13.48
DAP2_1953	11.77
DAP2_1954	11.68
DAP2_1955	10.27
DAP2_1959	9.33
DAP2_1961	9.98
DAP2_1967	13.31
DAP2_1969	8.89
DAP2_1974	8.44
DAP2_1980	13.53
DAP2_1983	9.25
DAP2_1984	13.4
DAP2_1985	11
DAP2_1987	11.74
DAP2_1989	13.57
DAP2_1990	12.87
DAP2_1994	10.53
DAP2_1998	11.73
DAP2_2003	11.36
DAP2_2008	12.47
DAP2_2016	11.09
DAP2_2017	12.72
DAP2_2019	13.35
DAP2_2021	13.24
DAP2_2022	9.81
DAP2_2024	12.42
DAP2_2027	10.82
DAP2_2029	10.42
DAP2_2035	11.26
DAP2_2037	11.38
DAP2_2038	11.84
DAP2_2039	13.59
DAP2_2043	12.55
DAP2_2044	9.4
DAP2_2048	11.87
DAP2_2049	10.8
DAP2_2050	11.44
DAP2_2051	9.22
DAP2_2054	10.87
DAP2_2057	8.57
DAP2_2059	9.19
DAP2_2062	9.83
DAP2_2065	10.27
DAP2_2081	10.74
DAP2_2087	13.01
DAP2_2091	8.89
DAP2_2094	11.88
DAP2_2095	9.97
DAP2_2097	11.86
DAP2_2099	10.16
DAP2_2100	11.48
DAP2_2110	9.27
DAP2_2114	11.5
DAP2_2117	8.79
DAP2_2122	11.4
DAP2_2127	8.85
DAP2_2129	11.02
DAP2_2136	11.72
DAP2_2137	12.77
DAP2_2139	12.7
DAP2_2143	13.39
DAP2_2144	11.27
DAP2_2149	10.6
DAP2_2152	11.51
DAP2_2153	10.41
DAP2_2155	10.02
DAP2_2157	12.97
DAP2_2158	12.05
DAP2_2160	10.66
DAP2_2161	8.88
DAP2_2162	12.06
DAP2_2163	9.98
DAP2_2164	11.73
DAP2_2166	12.76
DAP2_2167	9.1
DAP2_2168	12.09
DAP2_2170	9.7
DAP2_2173	12.57
DAP2_2174	13.1
DAP2_2179	12.18
DAP2_2180	12.53
DAP2_2182	12.78
DAP2_2184	13.57
DAP2_2185	11.09
DAP2_2187	9.63
DAP2_2190	11.21
DAP2_2192	9.79
DAP2_2195	11.29
DAP2_2198	13.93
DAP2_2202	9.63
DAP2_2204	12.24
DAP2_2205	11.61
DAP2_2208	10.62
DAP2_2209	10.51
DAP2_2215	14.49
DAP2_2216	11.17
DAP2_2222	12.26
DAP2_2225	8.8
DAP2_2230	11.17
DAP2_2232	9.14
DAP2_2236	11.71
DAP2_2247	9.7
DAP2_2249	9.14
DAP2_2252	12.59
DAP2_2254	10.33
DAP2_2256	10.59
DAP2_2257	10.6
DAP2_2259	8.71
DAP2_2261	11.79
DAP2_2265	9.81
DAP2_2271	11.01
DAP2_2277	13.05
DAP2_2281	8.23
DAP2_2291	11.58
DAP2_2296	12.4
DAP2_2297	12.96
DAP2_2298	12.16
DAP2_2304	11.85
DAP2_2305	10.68
DAP2_2308	8.35
DAP2_2311	9.49
DAP2_2312	13.02
DAP2_2316	11.99
DAP2_2318	12.82
DAP2_2320	9.92
DAP2_2321	9.24
DAP2_2322	9.52
DAP2_2324	9.96
DAP2_2326	11.79
DAP2_2327	11.41
DAP2_2328	12.1
DAP2_2329	11.43
DAP2_2330	11.69
DAP2_2331	12.46
DAP2_2342	9.45
DAP2_2347	12.9
DAP2_2350	10.53
DAP2_2352	12.14
DAP2_2354	9.97
DAP2_2356	11.98
DAP2_2358	13.32
DAP2_2360	9.89
DAP2_2361	12.64
DAP2_2363	11.7
DAP2_2369	9.11
DAP2_2370	13.53
DAP2_2373	8.46
DAP2_2375	10.93
DAP2_2383	9.99
DAP2_2390	9.6
DAP2_2394	13.33
DAP2_2398	8.36
DAP2_2401	11.69
DAP2_2402	9.06
DAP2_2403	8.59
DAP2_2404	12.54
DAP2_2406	11.94
DAP2_2409	12.59
DAP2_2413	8.64
DAP2_2415	11.65
DAP2_2416	10.87
DAP2_2418	9.19
DAP2_2420	11.45
DAP2_2421	10.4
DAP2_2424	9.85
DAP2_2425	12.24
DAP2_2430	8.39
DAP2_2431	12.48
DAP2_2432	9.34
DAP2_2434	9.1
DAP2_2436	9.22
DAP2_2439	9.43
DAP2_2440	13.3
DAP2_2442	11.85
DAP2_2450	8.76
DAP2_2458	8.46
DAP2_2459	10.75
DAP2_2461	8.96
DAP2_2485	9.61
DAP2_2501	9.5
DAP2_2534	8.27
DAP2_2536	10.3
DAP2_2555	9.88
DAP2_2584	9.85
DAP2_2612	12.66
DAP2_2619	8.96
DAP2_2630	10.13
DAP2_2632	10.63
DAP2_2651	9.08
DAP2_2658	11.31
DAP2_2661	10.38
DAP2_2680	9.37
DAP2_2692	12.42
DAP2_2693	12.06
DAP2_2698	9.86
DAP2_2705	11.7
DAP2_2706	10.56
DAP2_2707	10.13
DAP2_2708	9.71
DAP2_2715	9.6
DAP2_2717	10.53
DAP2_2721	11.97
DAP2_2723	12.67
DAP2_2728	12.92
DAP2_2729	12.66
DAP2_2732	8.54
DAP2_2733	9.68
DAP2_2738	11.95
DAP2_2739	13.22
DAP2_2741	8.61
DAP2_2748	9.22
DAP2_2749	10.91
DAP2_2753	12.1
DAP2_2755	13.68
DAP2_2760	10.17
DAP2_2768	8.62
DAP2_2776	12.96
DAP2_2787	13.09
DAP2_2788	11.69
DAP2_2789	12.52
DAP2_2791	12.5
DAP2_2794	11.49
DAP2_2795	8.7
DAP2_2797	10.13
DAP2_2798	10.79
DAP2_2799	11.86
DAP2_2802	11.83
DAP2_2803	9.28
DAP2_2804	12.67
DAP2_2807	12.28
DAP2_2808	11.24
DAP2_2810	12.33
DAP2_2811	8.41
DAP2_2813	12.46
DAP2_2816	8.33
DAP2_2818	11.64
DAP2_2820	11.67
DAP2_2822	13.55
DAP2_2827	8.95
DAP2_2828	10.98
DAP2_2829	10.13
DAP2_2831	9.1
DAP2_2833	12.15
DAP2_2834	8.93
DAP2_2838	8.86
DAP2_2840	11.08
DAP2_2843	8.45
DAP2_2853	14.23
DAP2_2854	12.19
DAP2_2856	11.52
DAP2_2857	9.88
DAP2_2861	13.56
DAP2_2862	12.63
DAP2_2863	11.69
DAP2_2867	9.3
DAP2_2868	8.8
DAP2_2871	12.06
DAP2_2879	12.13
DAP2_2882	9.4
DAP2_2883	10.13
DAP2_2885	14.11
DAP2_2890	11.19
DAP2_2892	13.14
DAP2_2893	13.37
DAP2_2895	11.1
DAP2_2896	8.35
DAP2_2898	14.1
DAP2_2901	9.8
DAP2_2902	10.31
DAP2_2903	8.6
DAP2_2906	13.72
DAP2_2907	10.97
DAP2_2910	10.77
DAP2_2913	10.62
DAP2_2915	12.21
DAP2_2916	9.78
DAP2_2926	9.47
DAP2_2927	13.43
DAP2_2930	11.78
DAP2_2932	11.66
DAP2_2934	10.9
DAP2_2939	12.48
DAP2_2941	8.13
DAP2_2943	11.98
DAP2_2951	12.91
DAP2_2952	13.61
DAP2_2954	10.07
DAP2_2960	12.73
DAP2_2962	10.15
DAP2_2964	11.38
DAP2_2966	12.66
DAP2_2968	8.83
DAP2_2976	10.06
DAP2_2983	11.44
DAP2_2985	8.37
DAP2_2986	10.25
DAP2_2988	12.61
DAP2_2989	11.08
DAP2_2990	8.39
DAP2_2991	12.97
DAP2_2994	13.06
DAP2_2995	11.66
DAP2_2999	11.3
DAP2_3001	13.37
DAP2_3002	11.7
DAP2_3007	11.09
DAP2_3011	12.92
DAP2_3014	8.31
DAP2_3019	12.62
DAP2_3022	8.68
DAP2_3027	12.26
DAP2_3028	11.22
DAP2_3030	8.21
DAP2_3031	8.63
DAP2_3038	11.47
DAP2_3039	8.78
DAP2_3041	9.72
DAP2_3042	12.67
DAP2_3043	9.46
